2.1537684556034447,1.6357794206705063
0.8912509036032676,1.0617517959671805
0.7236306677727171,0.8908562640152272
1.0211109183132296,1.0072642592174892
0.6196451627106846,0.4697743524639416
1.3514824924574187,1.2302381352314216
0.5492734366561092,1.0573328455612598
0.7074667372190666,0.6175720409212138
1.1239889732230863,1.2193484266619365
0.7271600774085809,0.8785512005909919
1.4072241589839858,1.1556803180073345
0.710957799424154,1.2491980378551653
1.4323257470986046,1.4409918912996789
1.136594432975664,1.117514598662886
0.3984538796624646,0.8627083885755806
0.6649119000962301,0.3878776778938574
0.6866806203643591,0.9976036293970171
0.5127602592649696,0.6650355150779464
1.1256587200032906,1.0156372265438354
0.5370170137792759,0.8165750541906531
1.0363477556769682,0.8292837271990283
1.4925695176354226,1.707548632986036
1.2032966726092507,1.4609062626070632
1.7983030776518207,1.586359270380747
0.7384944935401071,0.4824800061995749
1.3166647892008339,0.9171849865554893
1.6432364273356377,1.3161132200901338
2.0526026125514814,1.3069372209798376
1.6786079296022471,0.9797666600411985
1.4173508267827541,0.9167873150878398
0.012460661592301525,0.22844356880436922
0.606350571385292,0.38040009009574316
1.3510006792327132,1.6640750128434656
0.5509768435703426,0.7154688576555703
0.9495662338794604,0.6597508145173974
0.5371765325564307,0.42155659536309686
0.5037192132307776,0.8151248001563154
0.3377914561731481,0.7370325165597664
1.2550722995435382,1.5251736370932476
2.091073044075613,2.133712546563369
0.9557547292559805,0.7202790713118411
0.4822035971305788,0.6767532128359318
0.7861430073354687,0.9830874101112327
0.5214726047492325,0.7058830961427864
0.9380389355939194,0.9411919449725475
1.6299554080813388,1.462838293408391
1.3434905156761356,1.6772821777360885
1.115402475532332,1.0168671486882606
0.18007897519662763,0.7771414724282886
1.5490338425511678,1.2526034061912024
1.1932025942003956,1.0265583328492476
0.8925494831254616,0.529034994379127
0.8231123958509403,0.639649231768389
1.1349724462675703,1.1108499569358479
0.7228442751608064,0.5441095209127887
0.6164392006271888,0.7015457730272723
1.105884655223691,0.6137881219481844
0.07435440000520621,0.7112035142901167
0.2437275651371722,0.507271387887997
0.9025197082038728,0.7264235029780505
1.5149062601367769,1.4474846843407758
1.5376787751888759,1.0861701571001798
0.9341412467425172,0.36906732202290726
1.7379732013642786,1.663032957080354
1.1377231864771802,0.598641681518408
0.3602069333695671,0.3534824028636673
0.6328840068675197,1.0135980544816408
1.1768917065944726,0.9751092050488211
1.273202438217316,1.06536562860973
0.4844117044043692,0.7762577358216183
0.803435634393721,0.9183154607376577
0.9848860183153945,1.3033901304636422
0.5897175344078147,1.0195504941457316
1.124926054666691,0.42877143241400684
1.219461585726493,1.002438121630835
0.1668477183697773,0.44543944011840686
0.44903438797136963,0.695602603619125
-0.28280177922418326,0.592462190705934
1.1415077321738583,1.1604080614446222
1.7687137205888568,1.6922910907656585
1.0518876803406096,1.312068049314476
0.31336720152281206,0.8680622474079027
1.414228353089479,0.8278300046015398
0.873026548941489,0.8378175408976012
0.9153719294033674,1.1356866003621289
1.8426117464134562,1.1301818938016777
0.7396486361800181,0.6074076913025568
1.4484494592466994,1.008370209718313
1.53324600110471,1.8223531592469835
1.890113988233188,1.5158703115450831
0.5266405621100279,0.5626227783074542
0.97984788680507,1.102227177760273
1.143478930151469,0.630838512369003
1.0480014754820333,0.7982425372483416
0.4135557964868781,0.7444429053841808
0.7666387002576538,0.8021471912560536
1.918908199419581,1.710552667328928
1.0483888304163627,1.1346230917166316
0.4811999243425472,0.787559863263078
0.8197186090719505,0.8234045740566337
0.972420280325367,0.8689070323006578
1.526954072293667,1.3603642188674767
1.3421560280995188,1.0877129048146787
1.2004420553910091,1.0879539524350335
1.1304817280330248,1.1246840898197823
0.6926093278932219,0.630622485807735
1.1994606268024481,1.1066081949247648
0.42986960372070593,0.7334513307342911
0.9709409616344913,0.7325226250073272
1.477659581668304,1.287259520815685
1.2313644454584067,0.7633571681446619
1.5592631763781286,1.2903081151836857
0.856650498102877,1.0088435829910807
1.4487045794525502,0.9333536946757441
0.8103377227759612,1.0368724179288644
0.10804247059237437,0.36222043984664276
0.4710678594968415,-0.0028908838117038815
1.3538498588957522,1.6436232694313888
0.6538929082278478,0.6834039062556193
1.0617204036847,0.8589381275604124
-0.10329247036748601,0.604734224431946
1.5657459445989468,1.5800904133783253
0.3368751140395334,0.5878370090852396
1.1599516821517373,1.0375367429974618
0.8016614070094712,0.24067352541760045
1.7370099029329553,1.4635626510567608
0.9588516820651859,0.7687073435804117
0.35979122911639927,0.9296055066306144
1.8478828701317385,1.1981340967420384
1.4477507664266809,1.389421928348908
1.0414907235677695,1.0271057142629296
0.8590613915036844,1.2083076277223013
1.3211584038730568,0.8179043428796144
1.363095759493729,1.0429412688321842
1.6003758631516942,1.7555212300810288
0.7981025640896672,0.2782740219186419
-0.08326408427437437,0.32029511154897594
1.1827402515470071,1.4435795727602996
0.994275796509752,0.9605172060999101
1.0195084349375585,0.5722361534690258
0.6217687430851073,0.8403594738590172
0.6852410676312979,0.13645589091899257
1.3945751184947741,1.0725386642827281
1.2559239395986899,1.1294319395694026
0.9545462738741477,1.152015976993438
-0.8000119909831422,0.06539906754494451
1.4864596272501558,1.7363592505554186
0.8252658152985985,0.9101661537090467
0.6270562987255018,0.7040739327288887
0.6722010680839551,0.6460985428252364
1.492614755964535,1.2447872934032074
1.561272696450148,1.3129185653562983
1.156966770999625,1.0875728505209186
0.6727836058941221,0.8864322637457043
1.278205317145087,1.312696377101176
1.965323156334406,2.040476143724575
1.1547374145410036,1.2035093648663107
1.15444744367128,1.2402889133218546
0.731724791379282,0.9360472465729976
0.7555553255333334,1.4254927791217589
1.050163530481464,1.0653299023562732
1.119546397133328,0.9849993807240479
1.9926268650398131,1.4740508240746926
1.7310442412421243,1.5756972219190777
1.3653741551821812,1.0613388413710316
1.5629779178169374,1.3621054169573794
1.5150413669736376,1.3657135302049952
0.9704499376779084,1.455393884069939
0.9054706088090813,0.8129402806948417
1.5571267749881494,1.6169565504692949
-0.024965325568988117,0.6632661541615933
1.299063032610137,1.5177992581601227
1.1681532030683754,1.2232513324601377
1.0271686968065572,0.961546365069801
1.6404250064679509,1.7110980996305485
0.7639356469637643,0.8790523128908568
0.9437937085906035,0.9881290683625806
0.9000174991748764,0.9296755853095248
1.6560982629871135,1.5353481060645078
0.43629864024412945,0.5483634423370831
0.7664479339086177,0.5332290846649183
1.3534406066311384,1.4326014461232828
0.8780133311689413,0.9821402548163937
0.7602535894211528,0.6104066666393779
1.1393630935618577,1.0739345385178685
1.0493304441253064,1.2839331981152924
0.722055934624869,0.2468688234432772
1.0570822264124407,0.7966597539554463
0.7696342482873277,1.0337452672647842
1.5759101462555982,1.217541379066302
0.8396845927670492,0.5896452178598413
1.4630247457342607,1.103582208635942
1.5678871607902034,1.6282878355851453
1.0051108825433022,1.1351308641939832
1.7390237791297716,1.6092699003007445
1.4142485228088684,0.9273832816840032
1.0081262420448642,1.5308676810073896
0.6346050554137017,0.4591057668251852
0.8459255843817727,1.0924107969718582
-0.07778283023467303,0.09905130772553805
1.355522715791523,1.531144390951128
0.015509308687721046,0.3540052660620273
1.2978797233417212,0.8822600889464597
1.1791940218675823,0.904832107989767
-0.04022886905347445,0.13294679190010583
1.3490806791331245,1.0527519013924178
0.9935577073352159,1.0445764969489637
0.9628111368317082,0.9411373839443212
0.8346535540245963,1.1496777422152265
1.5459850117621907,1.715746101690209
0.5176974638263614,0.6225414689166979
1.1305049251392607,1.0516752590661163
0.4083649834003189,1.1452708976499424
0.7205134213660189,1.3132276855844924
0.7486233776112765,0.8433307582956759
0.042650913789846534,0.21451733115954363
-0.21342405528273645,-0.42738803986578633
0.6544800007149691,0.5588696934232156
1.9535352689590626,1.8185143728189126
1.157570232209683,1.266805994767355
0.12933037228249145,0.7010686403032342
1.3277592540758216,1.4675255546926977
0.6381171628551722,1.1590708379275905
1.0624873801839918,0.9953578357252741
0.12438937873628364,0.8095096531473165
0.06877638130547914,0.4409500125981931
0.8214860320717299,0.9295135121638576
1.226447098741907,1.3523036911444635
0.7830244756263236,1.0278734431305068
1.2199573425814216,1.0338446569194264
0.9434136146243196,1.0580693216700126
0.6723192528380786,0.7786464146874892
0.9928149001503533,0.651831682142282
0.7632867339736287,0.8421483940571717
1.8110404391269772,1.8286211763097882
0.8567091889056758,0.8870169846211557
1.9542204511368864,1.6893256473100515
0.873198310821272,1.084161353295565
1.6569987744530104,1.7061229304346361
0.8154460719055665,0.8212414069891649
1.1821995790673652,1.7683887902414106
1.0928834601721509,1.0491557964407203
1.542492193781188,1.5100594477037956
0.651370651615482,0.6237088090207281
1.8909668288589758,1.7541540098019701
1.352509960317804,0.9228614499654002
0.6525753332869796,0.9632066803339866
1.0039973055326321,0.9335003171327251
0.34853054306899234,0.5815253615414655
1.2892230666561932,1.7197722660263437
1.4541537882719422,1.2833630273395258
0.9948893566197985,1.0202619952668475
0.8768410533154263,0.8871573029869582
0.5045047180718569,1.3003616879029265
1.9067612595859504,1.6914069898305448
-0.17135709326710602,-0.1018590360333198
0.8744314639506867,1.4924031933680468
1.9424650056717923,1.8650582126568822
1.164397039897079,1.5285460108010334
1.911817994008388,1.9165007510703878
1.0226441831040458,0.888495417512909
1.5112530698753548,1.1512552417207123
1.1938223753961181,1.1480128384487076
0.40061177563933625,0.370836976984223
0.5247455966790076,0.466251259995321
2.0982088638124754,2.0428609459357663
0.5626239306460608,1.1022523198642633
1.4715374282724012,1.2482726353983993
2.026414795398266,1.5314889638204887
1.1933156889957481,0.2330932429568695
0.6054144829447385,0.8555268123981947
1.3259416091083194,1.6461716353657994
2.0515388635831444,2.0248274415600975
1.0672872138770348,1.373698051454595
0.7671896830672349,0.5626919983446734
0.6768339752126624,0.7355478219302339
0.7418146268317036,0.5308134731841264
0.8920897064909494,0.9302590640194277
1.0124080494383558,1.307948220357096
1.918571433892788,1.1214751955917346
0.7837643783128133,0.6876842684970567
0.4266133263917591,0.5440455942679248
1.642633434827068,1.3361274693745893
0.37070013067344143,0.2926832091484244
1.7659151822984969,1.5383037664106
1.293504091975735,1.638948316308315
1.4650316140839192,0.7518560285148399
2.150792347579133,1.5157795159340988
0.5126641317398518,0.9153885809701311
1.212798112789321,1.1089672185314963
1.2389801119421682,0.8287214829653788
1.8563169824309376,1.6986662009755809
1.9144908097027298,1.210386808902058
0.4951971963122467,0.9314459110485085
2.0726841276902346,1.9658211432093644
0.357400139368382,0.39994206526099463
0.18393445044323253,0.5008398595484242
1.1939580743274645,1.1339818874327046
2.204009627686485,1.672496778045788
0.8428320722749413,0.9044831009558053
1.0019639602434758,0.8142835991296652
1.0863886477350453,1.5211940613768806
0.766979328051689,0.6748968483087727
0.824333746305498,1.0267711917694153
0.9181663123730829,1.249162797265176
0.31638009115932364,0.7668717819697688
-0.2241414291986925,0.4476707302627281
1.1605699738837054,1.2716578273244545
1.092795238895416,0.9470763916273105
1.7963531243249111,1.6863927620604362
1.186822429095013,0.9826826114127192
0.6393806270419609,0.702767650726305
1.1998680286582248,1.1526036960690336
2.3834028061627492,2.0251745137996857
0.1087527276119763,0.17088535199467325
1.5193833648373996,1.0051394709277535
-0.0050729670882512234,0.3812219212295136
1.5702974015150444,1.402743890857957
1.1305326805113356,1.2715641484508402
1.0978478835860939,0.7630394128785931
0.925874438649259,1.1428830902214775
0.5246678604340023,0.7031823121681438
1.942433722983841,1.5421202515399814
0.9874034428296535,0.864359601333179
1.6598245202024153,1.9185792864527147
0.7223627384457454,0.49775340764731535
1.061506823694511,0.5652150268636555
1.3354920433045534,1.3218965837418297
2.1232523080929564,1.744526978652418
0.5824710157189501,0.8020256294131055
0.5153555332703965,1.276307105855354
1.2934978387626823,1.1729834339574303
1.7659248351942218,1.561785983149484
1.457683096166463,1.1891760691023692
0.20271304837555493,0.5958059752235342
0.5331480980385603,0.9928998953064989
1.3443915718310904,0.9864800060898383
1.2068291366030155,1.0199907391207967
1.2707699007677118,1.0699079042202955
1.2204373593059985,0.9561866603450013
0.533181038422858,1.0188202471417567
1.3096166007463907,1.4033649449047003
1.4157958350952606,0.9000267150578598
0.7099691574627002,0.6895388154539612
0.33983694389970476,0.8828448596232912
1.1356228010800438,1.1403923625950618
1.9939689494906085,1.9897074737310432
0.9900981711687974,0.8572849191721501
-0.04641469243648455,0.35106916348250006
0.9011752283784135,1.0474945903231245
1.1445215108642353,1.049746745976972
1.1938220219508917,1.4106146979076508
0.2933340062002554,0.6395464673132523
-0.2112598811962414,0.011350771973001161
0.8953496619810901,0.8148221895688339
0.6442800533455494,0.43110343594298195
0.9868024889074957,1.1014115418114054
1.1688718907599944,1.1978371752168933
1.3214806996229165,1.1161480617347017
0.4754119809949455,1.2453229399289096
0.9304844902966577,0.7102403230623107
1.1497645263052645,1.0643842487837718
1.5418751097382166,1.5238779855784794
0.48162682489846176,0.3766844140090826
0.08457853562508977,0.05776350952796516
-0.0773343814927574,0.36380490326826465
0.9632554908618087,0.9934672795470192
1.2658387404975953,1.4869539269388818
1.038513550807269,0.7743550494630635
1.8334982384097362,1.5542617552664568
0.22350229022057821,0.6859915869487734
0.5748401477476222,0.7513542573729954
1.6057879540853728,1.7299662467120187
0.9976351908438177,1.249729877019774
1.2473370861325277,1.0996555954079685
-0.4675176719154728,-0.573785790703518
1.5236112827082404,1.0516587249560443
0.8124719685865291,0.6140718372907334
0.9665104831079085,1.4181066367727482
1.5970509063450806,1.051124883714067
0.07502466353294335,1.014597105914675
1.662175081235877,1.5127475267907498
0.5707301948752894,0.5570803077946775
1.2745574419483048,0.8584988178714557
1.1267411803709315,0.8423739780800156
0.842717745963087,0.8726305155414007
0.7628796217914476,0.9849080893095837
1.321594816346489,1.044778314715325
0.8265147596640475,0.7779391887656815
0.285735891114568,0.7321131579729282
0.3314576654928614,0.7511345408571645
1.214830490343833,0.9265213732874176
1.224038955991943,1.004524932533372
1.2091353920737649,0.5589244686013461
0.3334141660534996,0.711822620876972
0.6747221132332306,0.7281797037811346
1.8295135333499108,1.7162747448060292
1.3611388608480055,1.116197390052631
0.5909754862849563,0.8966518897812166
1.8350259212601268,1.3851056505473631
0.7390994745740553,0.5115639332466748
1.1870181155455037,0.9624738798642951
0.9922612814827115,0.8976859746221945
1.5289690101749491,1.2942869167649242
1.4199041765785316,1.5485524895743952
1.0689599829384917,0.7707512698651813
0.09042521805307291,0.8484480060478559
0.8075026747253518,0.608790724537632
0.4661162679523251,1.040271744669471
1.8000240636939626,1.2506474813347879
1.181594981363091,0.7526683782430363
0.8633666191152072,0.9266744514126178
0.9025415672793622,0.8902610102460455
0.5993892570853618,0.4158983500737198
0.6505774121831988,1.0364342382759775
0.7701549572876887,1.0345511212031282
1.1150954114213412,0.5615604009855961
1.0152292946874975,1.0501268925921896
1.4979698159270602,1.938199577732429
0.46352996537818913,0.5468186095931995
2.106726980500561,1.8661419820216048
0.5377986201814575,1.0327505028580892
0.7799969990587179,0.7961293026389282
2.0219543658446164,1.6630785666193537
1.7107445913555812,1.3125509505869057
0.6321773839159034,0.4932993851829147
1.5279922238805959,1.280013884523981
0.7066099874139091,0.9517657756253054
0.29434519627172984,0.49751868409848143
0.2382631136160428,0.37946859215508777
1.2183334167260544,1.1308623259653212
0.7026988211870288,0.623762204238149
1.292559682803042,1.2436327607080833
1.066960424519831,1.2344880373721276
0.4297888340631967,0.7325283728195404
0.8443046486286322,0.9744538603024109
1.3901381934639605,1.1895439996986104
1.2586839645187502,1.8624477829566084
1.3807941057529467,1.4791491341555498
0.7770683114630883,0.7013116372777535
0.6303466148330711,0.8718174772831593
1.372382729844063,1.494559288326148
1.1079817126262366,0.9772774986391152
0.7928695375854683,0.6792060532214936
0.8878074811045474,0.6978254304307041
0.6521364552838386,0.7483032099578235
0.3376205588573937,0.7260647451732177
0.6041762832869635,1.1131627554555659
1.5603978006398582,1.1203992453923006
0.7008679847840504,0.9085445616719263
1.4832585451773619,1.0734560263450894
1.8905684263866993,1.800410498616463
0.7111581836193721,0.8785871849495167
0.9266785278148431,0.3667416040168058
1.5942039661692597,1.1432287867013013
0.9981880183961594,0.9490549679715837
-0.2979137168170025,0.7103511597174479
1.1035061760981502,1.2548826217315292
0.8303920499123264,0.8404459082880414
1.1185890993974155,1.0828862569221438
1.5249640730435468,1.1384686836863407
0.8585589325235391,0.4919087744051899
1.0522496015557132,0.9908956652099596
0.08872433680651481,0.5830382104710732
1.3663024180966137,1.7580285147987142
0.5760178348008888,0.6413262840272477
0.2954250790220293,0.7944923104364721
0.5071291101601756,0.3361492122430565
1.3723441338285762,1.2643010769000296
1.4115769864615761,1.2992259881956296
0.545783992571852,0.45966930733637135
1.132891771475239,0.9016890724611334
2.0488397882170135,1.7748612104990535
1.0881210578639715,1.222046541701922
0.7955342365772875,0.5882835644336242
1.1626407533952448,0.7095260870255629
0.07546605480303659,0.3585551161342342
1.3766268413975034,1.348257441597731
1.4757765139880628,1.9773162075315553
0.7626994947328785,0.8096894095412069
1.9842841910721152,2.111381140323014
1.174348482717249,0.9791092114536765
1.3815079952560345,0.934638251552395
0.7654114206119569,0.8028218774469065
0.853342127317722,1.3345604730663432
1.1410316950886576,0.9543137689025755
0.9244975593828386,1.3296487722882482
0.8429569183601221,0.38422873407652136
0.8087572255820756,1.4185393420097627
1.492337912751169,1.2985779526869594
1.6474439476462046,1.4367678427793455
0.08848410920648675,0.3126730011977489
0.8414169194607608,0.6230991493864002
0.7989350966050774,0.9871381622090802
1.4606742925803262,1.2114592239264748
0.8414213665606731,1.3625934295051656
0.9670295598690961,1.2140864027923393
1.5910346176530727,1.1787271522552958
2.030210685887175,1.9008325094681489
1.9127272280412573,1.526324814823052
1.085625534427624,0.8743349113855291
1.4303709351780074,1.655014345627195
0.8238470826787003,0.4530933916087022
1.0642410831634075,1.009176284119328
0.8345540061405845,0.89519798313657
-0.36823502554889487,-0.1377285811376543
1.667478627952883,1.6252750511018998
1.4740431938524763,1.257309270912832
1.3611669869188636,1.043449794134736
1.1530611597280078,1.1257177368107716
0.8454119436565983,0.6673656287476426
0.8846777366759226,0.7904470900791443
1.069007961278578,1.406301282076077
0.9508451547103164,0.9982602561249861
0.6123356946777632,0.5274170001760611
0.910399476334885,0.882603971704885
0.35653151098910874,0.4826691038535005
0.8423668298594377,0.9473467308083078
1.1624153327100553,1.3511990611682443
0.5583541724311845,0.728877913061361
1.388081864053857,1.4484190067041611
0.36560460460903754,1.1196370241840734
1.1172566098258843,0.900821122178796
0.9337796850305061,1.0059138582723908
1.2166225556117354,0.9209341910167411
0.7655239262247214,1.035506318752575
0.41865295629102495,0.8823449079574459
0.5930790211556256,0.6994008845670592
0.5261999229976513,0.7229096452213298
1.0731267047074369,1.2605965946836073
1.1583587816187724,1.4403011290288332
1.6407502643041918,1.1609992102439468
0.43280300052418474,0.6319593302362804
0.31110484735030586,1.1098128521943895
1.2252345901309776,1.3376436480893086
1.3226851926319942,1.3654323473704497
1.5813926249735593,1.1807130813220084
0.05601397694538257,0.13460776146393838
1.2642912872911647,1.53394455550277
0.607758636027739,1.0530651333530359
1.2189730013177598,1.3964625270698
0.9436640797643912,1.1582980052745755
0.5292725789715639,0.6952991879943009
0.754017607776147,1.151614151423448
1.5103373747820743,1.5114425305769146
0.8253850580472224,0.8983203813507631
0.043587503980089704,0.9616069096427073
0.010891599740303959,0.3889384003106544
2.177577072423205,1.936194742715104
0.8682894932837898,0.7858031808668506
0.6797480557094828,0.8595306764155785
1.1421603059029755,0.9614221537728662
0.14553765922334327,0.5285168505922546
1.8120280538453726,1.468866711077092
1.7106870831718168,1.986579180874768
0.9255756735835404,0.7848602134528367
-0.005962156389223594,0.3770737680680242
1.1827263908886068,0.8268383160552462
1.1574408423198066,0.9688115779710802
0.619560282483817,0.5197235580337263
1.9294956047099798,1.6332737182476453
0.8128627618726114,0.5435573633982334
0.8038882779684059,0.8056179375878207
1.3399999180670787,1.3015244266559678
1.087781591074547,1.2107075477579683
2.192106931723644,2.3128493442416715
0.024366994550411136,0.7014154098986263
1.6973601213614204,1.1523583084993845
0.7057953202206586,0.2700865321474042
1.625497006593243,1.553689606297839
1.2219225435683643,0.9276205651613709
0.506351315759983,0.19705105804287704
1.8225104966151306,1.3233649257308122
1.8816895588430897,1.2844915875982774
1.5681275759390578,1.1415462788075783
1.6744565457825902,1.7172675974860068
0.908048217117682,1.0369262317424237
0.1628460947199245,0.4276612075233097
1.4762635758588272,1.2765423586240257
0.3286679509728426,0.8376046566135343
0.5107641572024719,-0.13873080983289565
1.5345520178436205,1.1505102569180434
1.426815793584015,1.643202633484107
0.7765381528347314,0.48156342415990827
1.5244260596069428,1.7391340304674032
0.39930715952406637,0.3444983828789514
0.39983740852141736,0.3808066742542354
1.332958713565187,1.4151280463288896
0.10044880194335182,0.6239512374795585
1.149287610713509,1.1873050094972224
0.1674954613162727,0.8420849084545077
1.737180657657286,1.5814618920325025
0.6773874689720423,0.40717857846117733
0.968416689600953,1.1220277672919
0.4106644032631648,0.6515923032913444
1.7120510948575005,1.5988701949708344
0.6322911281583293,0.7854081862790843
1.6592455158637134,1.7683605473700208
1.9393886957201705,1.9136790778611714
1.345259358036974,1.6796238455386665
1.5744709760764404,1.547838188608243
0.8447555762367785,0.8711471038552788
0.8619580363741729,1.1430115717307838
0.9857306408198638,1.2331873177228723
0.4444793225495087,0.6895896835270475
0.8668901367564609,0.8501102933670839
2.00634608268245,2.1930797374926296
0.9461884112609231,1.0289867017571386
1.2689351665889828,1.3917901945389581
0.21094486939983936,-0.17150050923834792
1.4700587006181176,1.3020634537839222
1.9421525047490618,2.338484837731566
1.2740172294097287,1.393015255897169
0.1535642143210071,0.5832768499164516
0.12220788729960119,0.4768012782755966
0.6842049965118764,0.6953003588296118
1.1054265748083274,0.9892273826291649
0.9894089086664546,0.7384579656679737
0.5007767626819571,0.30407384779532354
0.611617819427448,0.6855282553330936
0.4634347999842049,0.31260962927894453
1.4493252063113777,1.3548475961581792
1.0618049297310936,0.8290202884251592
1.1173433518903821,1.2094494441882082
0.9604991370642948,1.07482337347603
1.819630225282089,1.5371910109321751
0.9404531916627993,0.7676404054680436
0.9694749631604265,0.3119693732662536
1.2386590221323088,1.036281942381261
0.3992664297240064,0.6262751210619424
0.8936134961430764,1.0073424409291785
1.0046134539993274,1.1792211913823225
0.2704449061016966,0.5485178485162849
1.1255015244967903,1.5748826748707345
0.7604671796892339,0.7277250370605592
0.2828956143103696,0.7781728374130323
1.1567127622271574,1.2617581511065774
1.2140553524672206,1.3141729234850386
0.8866663989789401,1.3856014440950553
0.6822967732885123,0.4917849870102673
0.5113059370730436,0.1277469426689083
0.17910558270135413,0.6012886238322004
1.0332344781203626,1.0427495202086812
0.413453969273494,0.5073609128577388
0.8916804091393484,1.2447350286879133
